pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair13,232,0.3042482567818898,0.07683486412598814,0.27467513406699434,0.17456390649653825,0.4318908205623765,0.23405064824958688,0.31981226124660167,0.2491621864664417,0.298648716379779,0.21495027600913139,0.26204900825737903,0.6014807029903744,0.5128605565314864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11D,11D,,11D,H0P1S0M0R0,00:18:11.782,1091782,00:18:11.861,1091861,79,R2,2.6,11,ppA_both,00:05:26.006,326006,00:05:26.550,326550,544,R1,1.7,11,ppB_right,13,1,B,A,0,1,0,0,0,2,1,0,1,1,0,-465,465,1091656.5,1091986.5,330.0,326006.0,326550.0,544.0,330.0,both
pair13,233,0.39553046184479373,0.20218077899415804,0.2675247217749079,0.1794726046993445,0.4818330750029915,0.14433992818486996,0.33121971601542016,0.1463025245352116,0.2879729001233947,0.17715444550207518,0.253314609446279,0.6862913768827413,0.686011331912345,0.3237651817759755,0.2702655356426015,0.28932892182823167,0.2470121726517808,0.25158337087776517,0.4283048255252675,0.3348640884864674,0.33174874332050874,0.2996131471718552,0.26761752891761886,0.23905920182672985,0.9002800613455821,R1-R2,11,,11A,11A,,H0P0S0M1R1,00:18:13.287,1093287,00:18:13.376,1093376,89,R2,2.6,11,ppA_right,00:04:19.757,259757,00:04:19.917,259917,160,R1,1.7,11,ppB_left,13,1,B,A,0,0,0,1,1,1,1,1,2,3,1,-71,71,1093166.5,1093496.5,330.0,259672.0,260002.0,330.0,330.0,right_left
pair13,234,0.3576620770699342,0.11982196417520663,0.05174688840814416,0.3346678821538301,0.2793988695997489,0.4293873835043331,0.34053962694378626,0.46203124816674024,0.3745485227406336,0.43361488711100005,0.3787390947095098,0.612110170674762,0.4753383866515153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M0R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:04:27.005,267005,00:04:27.755,267755,750,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-353,353,1098740.0,1099137.0,397.0,267005.0,267755.0,750.0,397.0,both
pair13,235,0.28404249472057624,0.05470402614893917,0.024943319393034787,0.23716211011892288,0.19013399933534045,0.2775230372708911,0.25175808622967183,0.2978987600664392,0.2922587016778824,0.29795619371196014,0.30620523823510415,0.6739933997383316,0.5039730647203973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M0R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:04:28.250,268250,00:04:28.610,268610,360,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,37,37,1098740.0,1099137.0,397.0,268250.0,268610.0,360.0,360.0,both
pair13,236,0.40225030227563785,0.19798520769342912,0.3505403713712653,0.3719302892053197,0.4243081919012174,0.40901569163713175,0.4167250979019483,0.40854697083889074,0.3837743059261144,0.37642324624818324,0.3387498661467496,0.39720312476411185,0.7518012636732929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,,H0P1S0M0R1,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:04:33.861,273861,00:04:34.208,274208,347,R1,1.7,11,ppB_left,13,1,B,A,0,1,0,0,1,2,1,0,2,2,0,50,50,1098740.0,1099137.0,397.0,273861.0,274208.0,347.0,347.0,both
pair13,237,0.34551032625950934,0.07343605748545647,0.021693609946761432,0.29176404609385154,0.26790101817026374,0.40013186163585845,0.3828927730409884,0.42382573291666825,0.4252792129120245,0.4062568197313823,0.4319888220825622,0.5699172971675757,0.45103666393071934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M1R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:05:50.350,350350,00:05:50.391,350391,41,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,1,0,2,2,1,3,3,1,356,356,1098740.0,1099137.0,397.0,350205.5,350535.5,330.0,330.0,both
pair13,238,0.27772899368557924,0.048102647355671296,0.026098045656334116,0.2549388846519898,0.20332128366956867,0.3072197145337837,0.29134012891686917,0.3294726931907154,0.33783206362602697,0.33298753482091537,0.3684961607550353,0.45794410849595385,0.37499465855408703,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M0R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:05:51.578,351578,00:05:52.018,352018,440,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-43,43,1098740.0,1099137.0,397.0,351578.0,352018.0,440.0,397.0,both
pair13,239,0.3435714923943105,0.2868222739534593,0.11419507793757176,0.3129090064764485,0.37751434594641764,0.31685101542320143,0.4460262477484191,0.3215384690553457,0.45782121617976385,0.3022610632473716,0.4256634435683672,0.193546454367411,0.5677092948279489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M0R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:06:07.153,367153,00:06:07.472,367472,319,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,78,78,1098740.0,1099137.0,397.0,367147.5,367477.5,330.0,330.0,both
pair13,240,0.3602851940166298,0.3334737620993896,0.20539092931388928,0.4558916162075468,0.36819316154598086,0.37540290601537957,0.33452009476886485,0.33955869737316763,0.33107686362279987,0.2975490564482888,0.3214048995103411,0.34973359282424743,0.6112267484696617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,11,11C,11C,11C,11C,H1P1S0M0R0,00:18:18.740,1098740,00:18:19.137,1099137,397,R2,2.6,11,ppA_both,00:06:09.348,369348,00:06:10.194,370194,846,R1,1.7,11,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-449,449,1098740.0,1099137.0,397.0,369348.0,370194.0,846.0,397.0,both
pair13,241,0.5330946259013768,0.1231159702114798,0.36282803953416193,0.22388782628975357,0.5835492334543005,0.22123517364557135,0.5788482307719158,0.23246670978529493,0.5433655956449563,0.23428660607248478,0.4726894986464224,0.843058722587579,0.6572871573565037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,,12A,H1P0S1M0R1,00:15:29.617,929617,00:15:30.777,930777,1160,R1,1.16,12,ppA_right,00:18:26.883,1106883,00:18:27.232,1107232,349,R2,2.7,12,ppB_right,13,1,A,B,1,0,1,0,1,1,1,1,3,3,1,811,811,929617.0,930777.0,1160.0,1106883.0,1107232.0,349.0,349.0,right
pair13,242,0.5230639285464652,0.09594534333844075,0.38684850182291247,0.17251098277617927,0.5779995456524979,0.16393623721410955,0.5818688481293071,0.1773098598624528,0.5372223313739882,0.1858894176964226,0.4798291259239282,0.7760281429626681,0.5746152183761578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,,12A,H1P0S0M1R0,00:15:31.089,931089,00:15:31.169,931169,80,R1,1.16,12,ppA_right,00:18:26.883,1106883,00:18:27.232,1107232,349,R2,2.7,12,ppB_right,13,1,A,B,1,0,0,1,0,1,1,1,2,2,1,-269,269,930964.0,931294.0,330.0,1106883.0,1107232.0,349.0,330.0,right
pair13,243,0.2905542462711601,0.10582213995278822,0.2541289734016097,0.18224634441894572,0.3856927248034834,0.2192377595683885,0.2999538586300644,0.2399578988322855,0.26330356400600574,0.2398028029373218,0.23707580152643096,0.7562585319172308,0.6457509996089396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,12C,,12C,,H1P1S0M0R0,00:18:45.725,1125725,00:18:45.838,1125838,113,R2,2.7,12,ppA_left,00:15:14.596,914596,00:15:15.036,915036,440,R1,1.16,12,ppB_left,13,1,B,A,1,1,0,0,0,1,1,1,2,2,0,-327,327,1125616.5,1125946.5,330.0,914596.0,915036.0,440.0,330.0,left
pair13,244,0.454216871484485,0.1898152299752933,0.37235928558509657,0.2226474355032762,0.5296736037499222,0.20449693761419357,0.5293453486807176,0.20153677223811026,0.49049688999217655,0.2218415977394492,0.4194923466777497,0.7176730460697028,0.38393375422124715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,12,,12A,,12A,H1P1S1M0R1,00:18:46.336,1126336,00:18:47.177,1127177,841,R2,2.7,12,ppA_right,00:15:28.363,928363,00:15:29.324,929324,961,R1,1.16,12,ppB_right,13,1,B,A,1,1,1,0,1,1,1,1,4,4,1,-120,120,1126336.0,1127177.0,841.0,928363.0,929324.0,961.0,841.0,right
pair13,245,0.5023271784443305,0.15742827840505674,0.37603047746006824,0.2156807800098468,0.5604323189513982,0.21232037480110497,0.5511296644387524,0.21358839532580598,0.5032018496593123,0.21068083087154998,0.42803767358903266,0.7794305490696396,0.595131086567419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,12,,12A,,12A,H1P0S1M0R1,00:18:46.336,1126336,00:18:47.177,1127177,841,R2,2.7,12,ppA_right,00:18:26.883,1106883,00:18:27.232,1107232,349,R2,2.7,12,ppB_right,13,1,B,A,1,0,1,0,1,1,1,1,3,3,1,492,492,1126336.0,1127177.0,841.0,1106883.0,1107232.0,349.0,349.0,right
pair13,246,0.3065579198904036,0.09095164918687469,0.18015340636814342,0.20860010177963118,0.3263110335441849,0.23773499164378284,0.303271020515267,0.24331875192093563,0.31472570796078797,0.21765481086244728,0.3129008498419602,0.6616638458722824,0.5814088691885457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,"13, 14",main,main,main,main,H1P1S0M0R0,00:19:30.114,1170114,00:19:30.194,1170194,80,R2,2.1,13,ppA_both,00:15:47.947,947947,00:15:48.626,948626,679,R2,2.1,14,ppB_both,13,0,B,A,1,1,0,0,0,2,2,1,2,2,0,-599,599,1169989.0,1170319.0,330.0,947947.0,948626.0,679.0,330.0,both
pair13,247,0.22368549836770166,0.3268878339544717,0.14352208590152407,0.3636389745295988,0.19482973595597367,0.24584774706589882,0.09885869260516514,0.2112420646333011,0.10225545237927502,0.20336010084829745,0.12131868328680286,0.27410685926671496,0.6813283400774691,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13A,,13A,H1P1S1M0R1,00:19:30.500,1170500,00:19:31.300,1171300,800,R2,2.1,13,ppA_right,00:02:44.694,164694,00:02:46.507,166507,1813,R1,1.5,13,ppB_right,13,1,B,A,1,1,1,0,1,1,1,1,4,4,1,-1013,1013,1170500.0,1171300.0,800.0,164694.0,166507.0,1813.0,800.0,right
pair13,248,0.36047531301229974,0.319061483916588,0.2912671624614463,0.28606985968977516,0.47100860480677303,0.2658455572838777,0.4944651878172896,0.2230986025257671,0.4698284413091756,0.1805439634378892,0.4201254021447283,0.382923485476711,0.5214660052775756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13D,13D,13D,13D,H1P1S0M0R1,00:19:32.514,1172514,00:19:32.594,1172594,80,R2,2.1,13,ppA_both,00:02:42.634,162634,00:02:43.075,163075,441,R1,1.5,13,ppB_both,13,1,B,A,1,1,0,0,1,2,2,1,3,3,0,-361,361,1172389.0,1172719.0,330.0,162634.0,163075.0,441.0,330.0,both
pair13,249,0.1977078476818547,0.23562607150193915,0.11909875678919003,0.3371878870763633,0.17610250782105377,0.23064377127352653,0.07734900567784361,0.19778161569592642,0.08265972626028745,0.18195026807354744,0.10091825319730485,0.28336098930573494,0.6301188363454486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13A,,13A,H0P1S0M0R0,00:19:37.560,1177560,00:19:38.939,1178939,1379,R2,2.1,13,ppA_right,00:02:44.694,164694,00:02:46.507,166507,1813,R1,1.5,13,ppB_right,13,1,B,A,0,1,0,0,0,1,1,1,1,2,0,-434,434,1177560.0,1178939.0,1379.0,164694.0,166507.0,1813.0,1379.0,right
pair13,250,0.3464888344012594,0.24908685673070927,0.308008140215371,0.23587552220759278,0.4858362875497838,0.20841890091487664,0.519826458335543,0.1618948742852772,0.4990917602806417,0.12306022894011415,0.4508455081353577,0.44671161836863765,0.46920985685120775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,13D,13D,13D,13D,H1P1S0M0R0,00:19:45.978,1185978,00:19:46.659,1186659,681,R2,2.1,13,ppA_both,00:02:42.634,162634,00:02:43.075,163075,441,R1,1.5,13,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,240,240,1185978.0,1186659.0,681.0,162634.0,163075.0,441.0,441.0,both
pair13,251,0.39228761253470024,0.24631366123301426,0.1607439782440556,0.33134929029405447,0.3941332969078112,0.34076026645590957,0.4240089691237495,0.3219975262207754,0.42152854816700963,0.26399423777260944,0.401064836183919,0.6848473790997978,0.7167093607136968,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,"13, 14",main,13D,main,main,H1P1S0M0R0,00:19:47.031,1187031,00:19:47.350,1187350,319,R2,2.1,13,ppA_both,00:15:47.947,947947,00:15:48.626,948626,679,R2,2.1,14,ppB_both,13,0,B,A,1,1,0,0,0,2,2,1,2,2,0,-360,360,1187025.5,1187355.5,330.0,947947.0,948626.0,679.0,330.0,both
pair13,252,0.32963803720351537,0.12682798206819673,0.2773061768957077,0.2070741350324914,0.4843783062128109,0.20239751414148432,0.5120170941237427,0.16256292784542414,0.4957758169673397,0.12234978742249478,0.45280051367567004,0.3827203467633691,0.5294458452934527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,main,13D,13D,13D,H1P1S1M0R0,00:19:47.031,1187031,00:19:47.350,1187350,319,R2,2.1,13,ppA_both,00:02:42.634,162634,00:02:43.075,163075,441,R1,1.5,13,ppB_both,13,0,B,A,1,1,1,0,0,2,2,1,3,3,1,-122,122,1187025.5,1187355.5,330.0,162634.0,163075.0,441.0,330.0,both
pair13,253,0.3038556395665349,0.23126121805510452,0.1376708472969479,0.1649024415327044,0.16718641749370639,0.14926857124063314,0.11451889866741576,0.14409516420742677,0.14028016630824486,0.16517107961041974,0.15311510293887623,0.7795130197298609,0.8480642818141856,0.097433413322932,0.20013703368495986,0.13949037252570945,0.1134451275943486,0.12747493905804136,1.1451529512132181,0.40146002779281736,0.3673360230570076,0.3274323366831547,0.28559610859764456,0.27841758235806063,0.4917481650348861,R1-R2,13,13A,,,13A,H0P0S1M0R1,00:02:47.807,167807,00:02:48.311,168311,504,R1,1.5,13,ppA_left,00:19:50.941,1190941,00:19:51.708,1191708,767,R2,2.1,13,ppB_right,13,1,A,B,0,0,1,0,1,1,1,1,2,3,1,-263,263,167807.0,168311.0,504.0,1190941.0,1191708.0,767.0,504.0,left_right
pair13,254,0.22123039374038425,0.279663802472047,0.1225767672670591,0.22704526152782847,0.18659545424545523,0.19853165759461247,0.06976827630288875,0.1856701300501754,0.09882047528992195,0.2184232001993877,0.10974944704945558,0.7043425072881789,0.739871942287525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,13,,13A,,13A,H1P1S1M1R1,00:19:30.500,1170500,00:19:31.300,1171300,800,R2,2.1,13,ppA_right,00:19:50.941,1190941,00:19:51.708,1191708,767,R2,2.1,13,ppB_right,13,1,A,B,1,1,1,1,1,1,1,1,5,5,2,33,33,1170500.0,1171300.0,800.0,1190941.0,1191708.0,767.0,767.0,right
pair13,255,0.20385972747417272,0.2008372478018838,0.10686293088140432,0.21414384948061466,0.1769447818436641,0.18973563870333984,0.061397460068730564,0.17614004697131885,0.09043892300161349,0.2023950808686576,0.09766108919573088,0.7171548499758411,0.6898531798538929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,13,,13A,,13A,H1P1S1M1R1,00:19:37.560,1177560,00:19:38.939,1178939,1379,R2,2.1,13,ppA_right,00:19:50.941,1190941,00:19:51.708,1191708,767,R2,2.1,13,ppB_right,13,1,A,B,1,1,1,1,1,1,1,1,5,5,2,612,612,1177560.0,1178939.0,1379.0,1190941.0,1191708.0,767.0,767.0,right
pair13,256,0.19320625024956714,0.37975707369202233,0.12481011375847378,0.4693229921847961,0.1360165318785564,0.30541641988817514,0.06592436073688998,0.25875484746437244,0.06997622838366782,0.23723308981637548,0.08856010196318109,0.37702736874716325,0.6739501647766338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,13,,13A,,13A,H1P1S1M1R1,00:19:51.955,1191955,00:19:52.556,1192556,601,R2,2.1,13,ppA_right,00:02:44.694,164694,00:02:46.507,166507,1813,R1,1.5,13,ppB_right,13,1,B,A,1,1,1,1,1,1,1,1,5,5,2,-1212,1212,1191955.0,1192556.0,601.0,164694.0,166507.0,1813.0,601.0,right
pair13,257,0.18692790006892968,0.3304914293248517,0.10836713877637348,0.3424487459965888,0.12749624075667462,0.2594599091735176,0.05186784106310928,0.23441632312893315,0.06608641305724124,0.2529319328448283,0.08130687127723613,0.8015287496781933,0.6864428954829435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,13,,13A,,13A,H1P1S1M1R1,00:19:51.955,1191955,00:19:52.556,1192556,601,R2,2.1,13,ppA_right,00:19:50.941,1190941,00:19:51.708,1191708,767,R2,2.1,13,ppB_right,13,1,B,A,1,1,1,1,1,1,1,1,5,5,2,-166,166,1191955.0,1192556.0,601.0,1190941.0,1191708.0,767.0,601.0,right
pair13,258,0.3400213239614761,0.19731633869243329,0.3125162865825825,0.24185571106728443,0.5451934167461616,0.22162344885219962,0.5467488851574309,0.1571090704276921,0.46907378633980495,0.09812843562178708,0.39917187217915856,0.44421303581879484,0.44730560005238346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-400,400,1210558.0,1210888.0,330.0,114698.0,115178.0,480.0,330.0,both
pair13,259,0.3220387803543524,0.17790083120200034,0.2600057634247357,0.25740338743157476,0.45254039346440483,0.24578305332307893,0.4590149850283075,0.2189272077878567,0.4179124579340321,0.1600853142102534,0.3895738831656863,0.497818831804201,0.32749925547609676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-280,280,1210558.0,1210888.0,330.0,116648.0,117008.0,360.0,330.0,both
pair13,260,0.3619159241351668,0.18330790469067504,0.2922572166638189,0.2785562440654395,0.5143680595760475,0.27624493577425413,0.535832968882413,0.24575398879980687,0.47039480794758604,0.1736387499687255,0.4215522252526226,0.567099699725498,0.3839842882751148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:58.619,118619,00:01:59.179,119179,560,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-480,480,1210558.0,1210888.0,330.0,118619.0,119179.0,560.0,330.0,both
pair13,261,0.30976589484673733,0.15727619782043872,0.1477203018374741,0.25330677435302956,0.2698684219285151,0.2840718301519615,0.32402061610461724,0.281745679468882,0.3100867532968461,0.23828106879125663,0.31650728563404773,0.6668058183336258,0.4674999904401534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,"15, 14",main,main,main,main,H0P1S0M0R0,00:20:11.185,1211185,00:20:11.680,1211680,495,R2,2.12,15,ppA_both,00:15:47.947,947947,00:15:48.626,948626,679,R2,2.1,14,ppB_both,13,0,B,A,0,1,0,0,0,2,2,1,1,2,0,-184,184,1211185.0,1211680.0,495.0,947947.0,948626.0,679.0,495.0,both
pair13,262,0.34385217114399413,0.1194759560446033,0.28233330351793706,0.1234198812416318,0.4361233448072275,0.13341547243604585,0.33241796492676434,0.14971725266340635,0.3031158066248279,0.24193818121171695,0.26891105045380215,0.720531194890909,0.8209063342360542,0.18759089928192454,0.3268394449267457,0.21787339800732455,0.23248292923118422,0.2906491980684469,0.8989624358178359,0.2011330051093792,0.24192408767501677,0.22391831923893463,0.19138518312775774,0.15820159972652217,1.046550831986354,R1-R2,15,,15D,15D,,H0P0S0M0R1,00:20:17.587,1217587,00:20:17.787,1217787,200,R2,2.12,15,ppA_right,00:02:10.585,130585,00:02:10.838,130838,253,R1,1.3,15,ppB_left,13,1,B,A,0,0,0,0,1,1,1,1,1,2,0,-53,53,1217522.0,1217852.0,330.0,130546.5,130876.5,330.0,330.0,right_left
pair13,263,0.4970048151212129,0.20993591030082592,0.3384732065914303,0.2553880651022314,0.5100993515944579,0.24693108550165047,0.5179948682491707,0.22284853174311955,0.4541174276628337,0.17765727054286928,0.3728258639188632,0.7590578609128801,0.7885181727105219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,,15B,,15B,H1P0S0M0R0,00:20:20.912,1220912,00:20:21.153,1221153,241,R2,2.12,15,ppA_right,00:02:05.365,125365,00:02:05.926,125926,561,R1,1.3,15,ppB_right,13,1,B,A,1,0,0,0,0,1,1,1,1,1,0,-320,320,1220867.5,1221197.5,330.0,125365.0,125926.0,561.0,330.0,right
pair13,264,0.2875793456867001,0.09911291229611079,0.296023340025814,0.20979346927512096,0.4062461515484599,0.23934159473380595,0.37295951249137105,0.22908502137361167,0.3465470235890554,0.25925192606646535,0.3131407045140858,0.6888911503750863,0.7246670313617681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15D,,15D,,H1P0S0M0R0,00:20:28.480,1228480,00:20:28.721,1228721,241,R2,2.12,15,ppA_left,00:02:10.585,130585,00:02:10.838,130838,253,R1,1.3,15,ppB_left,13,1,B,A,1,0,0,0,0,1,1,1,1,1,0,-12,12,1228435.5,1228765.5,330.0,130546.5,130876.5,330.0,330.0,left
pair13,265,0.3381816816372584,0.1851828098500675,0.3523289386633876,0.20370292893131572,0.5253227970818014,0.18676336743069313,0.5318574865737582,0.12975407574933834,0.49858293319917096,0.07799530223873645,0.4315723227098638,0.49359413649057693,0.4415230807283912,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M1R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,1,0,2,2,1,3,3,1,-360,360,1229647.0,1229977.0,330.0,114698.0,115178.0,480.0,330.0,both
pair13,266,0.3261330627978779,0.15436228669840052,0.2825331575485428,0.21338057766384222,0.4522953509864487,0.19750001653818974,0.48235238520105017,0.17379623418391543,0.46844174600640887,0.1171839655006384,0.44040311690663386,0.583192696930651,0.3481552194098128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-240,240,1229647.0,1229977.0,330.0,116648.0,117008.0,360.0,330.0,both
pair13,267,0.35338046264413414,0.16262119504030673,0.3232661768755174,0.23343797164693966,0.48335216760713273,0.22945212538241166,0.5115734904035367,0.20608987705441525,0.4923582275059131,0.13681347487554843,0.4500338776927173,0.6348124146041213,0.37675455304104843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M1R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:58.619,118619,00:01:59.179,119179,560,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,1,0,2,2,1,3,3,1,-440,440,1229647.0,1229977.0,330.0,118619.0,119179.0,560.0,330.0,both
pair13,268,0.33643327233647624,0.30315216341904744,0.3780934769136911,0.19509006525664835,0.5019366917005462,0.1680161538032931,0.5102365270883652,0.11204656567098828,0.4761686241696278,0.07253088080964327,0.4130151989494547,0.46251219828595275,0.44440072197045616,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:30.163,1230163,00:20:30.713,1230713,550,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,70,70,1230163.0,1230713.0,550.0,114698.0,115178.0,480.0,480.0,both
pair13,269,0.3101759836800308,0.27848555889177184,0.3288969893306678,0.21716648087688975,0.40103729872731625,0.1933202433371222,0.4193386110726231,0.1697992350721691,0.40093666743411066,0.1165147397431477,0.38519643527581526,0.49505194139613207,0.3163676030026038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:30.163,1230163,00:20:30.713,1230713,550,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,190,190,1230163.0,1230713.0,550.0,116648.0,117008.0,360.0,360.0,both
