pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair13,257,2.3406756461646356,3.474170324681297,3.3802327311619433,2.916900103544117,2.2394137979829445,2.0997155266457947,2.2418478588956794,1.8846956758777742,1.978130085508032,2.160012883015437,2.2092754420931313,1.2382537990195432,1.995153961346083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,13,,13A,,13A,H1P1S1M1R1,00:19:51.955,1191955,00:19:52.556,1192556,601,R2,2.1,13,ppA_right,00:19:50.941,1190941,00:19:51.708,1191708,767,R2,2.1,13,ppB_right,13,1,B,A,1,1,1,1,1,1,1,1,5,5,2,-166,166,1191955.0,1192556.0,601.0,1190941.0,1191708.0,767.0,601.0,right
pair13,258,3.5117486547931867,1.957863051902169,3.1916136033103535,2.332393785059204,5.243756729867759,2.6346444498009047,5.37132844135597,2.8075261565086236,5.152061172472238,2.820528730934759,4.849345698024473,2.847281775223581,2.932640263058204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-400,400,1210558.0,1210888.0,330.0,114698.0,115178.0,480.0,330.0,both
pair13,259,3.115385585048978,2.256271566469725,3.0161357721299384,2.4643702653414357,4.154663265645046,2.8378151734795076,4.314932920291873,3.1758585016055414,4.309031170739481,3.1848380775926612,4.491052237084531,1.8117142363073764,1.367943833900623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-280,280,1210558.0,1210888.0,330.0,116648.0,117008.0,360.0,330.0,both
pair13,260,3.34066766681659,2.4582795185342246,3.0259050725612315,2.535556688894713,4.690274156220967,2.926171891575116,5.023477810262764,3.3374929272725167,4.934254767816471,3.3452445500891077,4.836139911732416,1.5919200964904379,1.3832946103491155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:10.683,1210683,00:20:10.763,1210763,80,R2,2.12,15,ppA_both,00:01:58.619,118619,00:01:59.179,119179,560,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-480,480,1210558.0,1210888.0,330.0,118619.0,119179.0,560.0,330.0,both
pair13,261,3.450643071870286,3.12115013585798,3.048587369405544,3.2271921806939896,3.4192934359261997,3.6142347002000323,3.82152920822361,3.9542236273846254,3.7975351472916383,4.068227928285896,3.892410604892286,2.3260743571255293,3.1172581671561006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,"15, 14",main,main,main,main,H0P1S0M0R0,00:20:11.185,1211185,00:20:11.680,1211680,495,R2,2.12,15,ppA_both,00:15:47.947,947947,00:15:48.626,948626,679,R2,2.1,14,ppB_both,13,0,B,A,0,1,0,0,0,2,2,1,1,2,0,-184,184,1211185.0,1211680.0,495.0,947947.0,948626.0,679.0,495.0,both
pair13,262,1.0592278367795427,3.3781700814011373,2.0864098905606907,2.9843072276371356,3.119266574981537,2.707525876750595,2.307794471175779,2.6549227460598313,2.1418993229239156,3.575433909044577,1.758143279207793,9.787161387367188,1.5910515016416695,2.116338105715083,1.6895144343434867,1.4567883903658765,1.5152952908859876,2.480665374912963,10.40428597822133,0.7690033112438286,1.3873895571555526,0.9688191838704727,0.7749200120733833,0.4037812587510633,2.0514536975829554,R1-R2,15,,15D,15D,,H0P0S0M0R1,00:20:17.587,1217587,00:20:17.787,1217787,200,R2,2.12,15,ppA_right,00:02:10.585,130585,00:02:10.838,130838,253,R1,1.3,15,ppB_left,13,1,B,A,0,0,0,0,1,1,1,1,1,2,0,-53,53,1217522.0,1217852.0,330.0,130546.5,130876.5,330.0,330.0,right_left
pair13,263,3.5828591114797064,2.2212034938129697,3.5692695750983225,2.8517115879329906,4.472468370114637,3.005269245829231,4.695354810884415,3.1430821023616367,4.120247393963422,3.068390676045796,3.5392050499607937,2.3330102584054457,1.1006094688566472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,,15B,,15B,H1P0S0M0R0,00:20:20.912,1220912,00:20:21.153,1221153,241,R2,2.12,15,ppA_right,00:02:05.365,125365,00:02:05.926,125926,561,R1,1.3,15,ppB_right,13,1,B,A,1,0,0,0,0,1,1,1,1,1,0,-320,320,1220867.5,1221197.5,330.0,125365.0,125926.0,561.0,330.0,right
pair13,264,4.005125518323193,1.9957408607472407,1.662344566825042,2.2788615732642765,2.180874424109065,2.9033330608163044,1.911919345166351,3.0129460135371264,2.0665944254418855,3.5544529283248405,1.8699428725738618,10.285418673249366,2.0600549150615675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15D,,15D,,H1P0S0M0R0,00:20:28.480,1228480,00:20:28.721,1228721,241,R2,2.12,15,ppA_left,00:02:10.585,130585,00:02:10.838,130838,253,R1,1.3,15,ppB_left,13,1,B,A,1,0,0,0,0,1,1,1,1,1,0,-12,12,1228435.5,1228765.5,330.0,130546.5,130876.5,330.0,330.0,left
pair13,265,3.5098768505619,1.7285591268431886,3.5543779741915915,2.0659021056558644,5.307032942499492,2.3121926464807534,5.613366163624008,2.4809872589644195,5.588121393958016,2.592843220851114,5.277763635139111,2.5066452938005046,3.090730444734738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M1R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,1,0,2,2,1,3,3,1,-360,360,1229647.0,1229977.0,330.0,114698.0,115178.0,480.0,330.0,both
pair13,266,3.0536021931239743,1.9305776050574728,3.001300592737425,2.175851808812759,4.073702007709266,2.4740599752696544,4.472277880950491,2.8464477942533546,4.696940674145554,2.909683954434671,4.917059390700562,1.7619314731697915,1.3833931602466898,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-240,240,1229647.0,1229977.0,330.0,116648.0,117008.0,360.0,330.0,both
pair13,267,3.3138077791328335,2.1139204381389853,3.2480658942492795,2.298574140340057,4.6851103435303845,2.6125750450240277,5.243764538059854,3.025808828113104,5.343680971444028,3.082487151643641,5.27164052054092,1.5119636758276034,1.3281018026821128,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M1R0,00:20:29.752,1229752,00:20:29.872,1229872,120,R2,2.12,15,ppA_both,00:01:58.619,118619,00:01:59.179,119179,560,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,1,0,2,2,1,3,3,1,-440,440,1229647.0,1229977.0,330.0,118619.0,119179.0,560.0,330.0,both
pair13,268,3.5538655084216195,2.8941539427397265,4.161522757852123,1.5190041009825184,5.365455656203732,1.4082290043489218,5.702859080930874,1.5152091740777618,5.535566718177408,1.5015649775904012,5.237615793519478,4.314336778258184,3.490868116378303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:30.163,1230163,00:20:30.713,1230713,550,R2,2.12,15,ppA_both,00:01:54.698,114698,00:01:55.178,115178,480,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,70,70,1230163.0,1230713.0,550.0,114698.0,115178.0,480.0,480.0,both
pair13,269,3.216746080823593,2.870104630189052,3.3913498017178787,1.8388482639352686,4.2778976635904895,1.9078295670977659,4.646455043745325,2.209791773522682,4.873609051057788,2.1460184269401714,5.275030363533632,3.215436313537379,1.9485820710156785,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:30.163,1230163,00:20:30.713,1230713,550,R2,2.12,15,ppA_both,00:01:56.648,116648,00:01:57.008,117008,360,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,190,190,1230163.0,1230713.0,550.0,116648.0,117008.0,360.0,360.0,both
pair13,270,3.486149855573343,2.773978742004403,3.859960405916438,2.1361480639631893,4.899732171302012,2.0384077833930143,5.487362102173915,2.302315060911793,5.5140702908464645,2.171142100248405,5.47055838626559,3.233036342477665,1.9470868173772256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,15,15C,15C,15C,15C,H1P1S0M0R0,00:20:30.163,1230163,00:20:30.713,1230713,550,R2,2.12,15,ppA_both,00:01:58.619,118619,00:01:59.179,119179,560,R1,1.3,15,ppB_both,13,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-10,10,1230163.0,1230713.0,550.0,118619.0,119179.0,560.0,550.0,both
pair14,271,4.76125115282466,2.801824420539137,3.88193408777948,2.3268345945574165,5.0486708267087,2.2957049658053044,5.579744957718266,2.1207687449095056,5.7498167651785925,1.8253436884577199,5.406252750100407,1.506618959177239,2.901087529462515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,9,,09D,,09D,H1P1S1M0R0,00:00:34.084,34084,00:00:34.844,34844,760,R1,1.1,9,ppA_right,00:00:17.127,17127,00:00:17.247,17247,120,R1,1.1,9,ppB_right,14,1,B,A,1,1,1,0,0,1,1,1,3,3,1,640,640,34084.0,34844.0,760.0,17022.0,17352.0,330.0,330.0,right
pair14,272,2.4975122879632505,2.7296053150049295,1.3731624237296831,2.594386674418044,1.3995895360774218,2.34156943136958,1.9447301509290253,2.097431793094841,2.7457187380174077,1.8644850115381613,3.4146633931772663,1.6607451841552168,4.107209485848701,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,9,,09A,,09A,H1P1S0M0R0,00:00:38.002,38002,00:00:39.190,39190,1188,R1,1.1,9,ppA_right,00:00:37.453,37453,00:00:37.815,37815,362,R1,1.1,9,ppB_right,14,1,B,A,1,1,0,0,0,1,1,1,2,2,0,826,826,38002.0,39190.0,1188.0,37453.0,37815.0,362.0,362.0,right
pair14,273,2.009080593727608,2.7610363884114224,2.23909376995504,2.7640215985188794,1.5449927638766618,2.498655673728615,1.7843504856043446,2.1823777881685524,1.9651622025330944,1.9499359759312054,2.175423970015998,1.5930078017441136,2.3454603703805077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,9,,09A,,09A,H1P1S1M0R1,00:00:38.002,38002,00:00:39.190,39190,1188,R1,1.1,9,ppA_right,00:00:38.951,38951,00:00:39.118,39118,167,R1,1.1,9,ppB_right,14,1,A,B,1,1,1,0,1,1,1,1,4,4,1,1021,1021,38002.0,39190.0,1188.0,38869.5,39199.5,330.0,330.0,right
pair14,274,1.7799645761462959,2.694043651610467,2.1175528202501073,2.6208805239210498,1.3810775077500903,2.384908457636975,1.5340518239047607,2.125514263534562,1.6647550369296178,1.8892979173787843,1.8750032802427734,1.578590586409008,2.107346987800425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,9,,09A,,09A,H1P1S1M0R1,00:00:38.002,38002,00:00:39.190,39190,1188,R1,1.1,9,ppA_right,00:00:39.150,39150,00:00:39.324,39324,174,R1,1.1,9,ppB_right,14,1,A,B,1,1,1,0,1,1,1,1,4,4,1,1014,1014,38002.0,39190.0,1188.0,39072.0,39402.0,330.0,330.0,right
pair14,275,2.472716740679413,1.0087762346261269,1.645366182224561,2.2052824545707392,2.9794352475677917,2.6674077732627564,2.95163326554413,3.245794764348205,2.8232004974491356,3.567239834982749,3.175674088792708,2.179166506413539,1.2236240383705164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,14,14B+14D,14B+14D,14B+14D,14B+14D,H1P1S0M1R1,00:02:25.648,145648,00:02:28.888,148888,3240,R1,1.4,14,ppA_both,00:02:23.876,143876,00:02:25.715,145715,1839,R1,1.4,14,ppB_both,14,1,B,A,1,1,0,1,1,2,2,1,4,4,1,1401,1401,145648.0,148888.0,3240.0,143876.0,145715.0,1839.0,1839.0,both
pair14,276,4.749035067822055,2.9571970451852914,3.5754853180590898,5.695559525706842,4.191273012367639,7.0848494737726515,5.226812547148774,7.500649648130363,5.634054979004115,6.3997675160587955,5.453613697108366,1.0106682604660773,2.2584897908566517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,16,16B,16B,16B,16B,H1P1S0M0R0,00:03:10.350,190350,00:03:11.710,191710,1360,R1,1.6,16,ppA_both,00:03:16.560,196560,00:03:18.040,198040,1480,R1,1.6,16,ppB_both,14,1,A,B,1,1,0,0,0,2,2,1,2,2,0,-120,120,190350.0,191710.0,1360.0,196560.0,198040.0,1480.0,1360.0,both
pair14,277,4.108432128634452,2.908458242928112,4.905615460809542,4.120299674814123,4.9827870995775765,3.5594164115624825,5.702358999669723,3.237496162904395,6.088056019615079,3.2710317229309718,5.7819334644169125,2.46106176477108,2.2826705196134265,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,16,,16B,16B,16B,H0P1S0M0R0,00:03:07.808,187808,00:03:08.368,188368,560,R1,1.6,16,ppA_right,00:03:16.560,196560,00:03:18.040,198040,1480,R1,1.6,16,ppB_both,14,1,A,B,0,1,0,0,0,1,2,0,1,1,0,-920,920,187808.0,188368.0,560.0,196560.0,198040.0,1480.0,560.0,both
pair14,278,3.917135289767227,0.7758295975117577,1.9565442667410247,1.0503411807595828,4.482366043945149,1.3741025164308853,5.139435309302278,1.6464477865924643,5.0326414982709275,1.6365973559676725,4.564183666707477,1.8717877374232421,2.3276409536365095,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,16,,16D,,16D,H1P1S1M0R0,00:03:26.243,206243,00:03:27.443,207443,1200,R1,1.6,16,ppA_right,00:03:23.840,203840,00:03:25.578,205578,1738,R1,1.6,16,ppB_right,14,1,B,A,1,1,1,0,0,1,1,1,3,3,1,-538,538,206243.0,207443.0,1200.0,203840.0,205578.0,1738.0,1200.0,right
pair14,279,2.4871406152239848,0.9291600103994481,3.0518811894733804,0.7999802799343158,2.188221965731452,0.8836542673398862,2.026151540040802,1.0521035910024863,2.051066617682088,1.3011632566644358,2.4138021509989556,0.8335780776961412,3.1917202274172296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,,12C,,12C,H1P1S1M1R1,00:08:18.030,498030,00:08:18.510,498510,480,R1,1.16,12,ppA_right,00:08:20.524,500524,00:08:20.964,500964,440,R1,1.16,12,ppB_right,14,1,A,B,1,1,1,1,1,1,1,1,5,5,2,40,40,498030.0,498510.0,480.0,500524.0,500964.0,440.0,440.0,right
pair14,280,1.9582108254714576,1.9487572848573143,2.788135033934559,1.3298553482812587,2.0745565443179097,1.4435262078416984,1.998543315392849,1.7205795687846062,1.9484337544288857,1.9915343845213551,2.1752729532862713,1.8680383934149112,2.2112971165958752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,12,,12C,12C,12C,H0P1S1M1R1,00:08:18.030,498030,00:08:18.510,498510,480,R1,1.16,12,ppA_right,00:08:22.101,502101,00:08:23.104,503104,1003,R1,1.16,12,ppB_both,14,1,A,B,0,1,1,1,1,1,2,0,4,4,2,-523,523,498030.0,498510.0,480.0,502101.0,503104.0,1003.0,480.0,both
pair14,281,4.529593503726025,3.5122097729255843,4.298987945575417,3.733963360393143,4.465181195141762,4.419897987446112,4.654523252512415,5.076563704060636,5.699670932009291,5.6740949965993215,5.890957604102605,3.04646425865038,3.8826070352956283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,14C,14C,14C,14C,H1P1S0M0R0,00:02:20.058,140058,00:02:20.136,140136,78,R1,1.4,14,ppA_both,00:08:32.491,512491,00:08:33.194,513194,703,R2,2.1,14,ppB_both,14,1,A,B,1,1,0,0,0,2,2,1,2,2,0,-625,625,139932.0,140262.0,330.0,512491.0,513194.0,703.0,330.0,both
pair14,282,2.5518537473874936,2.6892453364934643,1.8888467041689323,4.105154272123022,1.5565388396522613,2.7032833690171407,1.9352509939359592,2.646860102931722,2.29888107253425,2.375036217157044,2.2437207946169258,3.694486503289976,2.4849407627292277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,14C,14C,H1P1S0M0R0,00:02:21.678,141678,00:02:23.284,143284,1606,R1,1.4,14,ppA_right,00:08:32.491,512491,00:08:33.194,513194,703,R2,2.1,14,ppB_both,14,1,A,B,1,1,0,0,0,1,2,0,2,1,0,903,903,141678.0,143284.0,1606.0,512491.0,513194.0,703.0,703.0,both
pair14,283,4.415867232446583,3.526129602635547,2.756571659327491,4.222210470707714,3.367220200601434,5.077720310209703,4.53936786260601,5.826454012068641,5.476049552754025,6.569786113965687,5.723883012355048,3.5086326987648415,2.3963812933628486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,14C,14C,,14C,H0P1S0M0R0,00:02:20.058,140058,00:02:20.136,140136,78,R1,1.4,14,ppA_both,00:09:09.157,549157,00:09:10.055,550055,898,R2,2.1,14,ppB_right,14,1,A,B,0,1,0,0,0,2,1,0,1,1,0,-820,820,139932.0,140262.0,330.0,549157.0,550055.0,898.0,330.0,both
pair14,284,2.279716725603701,2.6645841996496693,2.069173391209129,2.1912847419409185,1.6539456444368108,1.9628583168627711,2.2632928093072024,1.7074392248481154,2.8540353996311336,1.3486194598655907,3.037341909345348,2.5531212409879656,1.8005111996925844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,,14C,H1P1S0M0R0,00:02:21.678,141678,00:02:23.284,143284,1606,R1,1.4,14,ppA_right,00:09:09.157,549157,00:09:10.055,550055,898,R2,2.1,14,ppB_right,14,1,A,B,1,1,0,0,0,1,1,1,2,2,0,708,708,141678.0,143284.0,1606.0,549157.0,550055.0,898.0,898.0,right
pair14,285,3.385042068644694,3.3820366269900815,2.625320359067945,4.525041384756691,1.887287603890984,4.6614934257104474,2.507610079658572,5.0808236203904515,2.79899575450124,5.194516651000603,2.6586112521490537,2.246605586233863,3.052162479386393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,14,14C,14C,14C,14C,H1P1S0M0R0,00:09:11.747,551747,00:09:12.067,552067,320,R2,2.1,14,ppA_both,00:08:32.491,512491,00:08:33.194,513194,703,R2,2.1,14,ppB_both,14,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-383,383,551742.0,552072.0,330.0,512491.0,513194.0,703.0,330.0,both
pair14,286,3.589475972740688,3.5071226009903214,2.154012303730472,4.287344062222163,2.39407494334005,5.041273064628089,3.146923943062021,5.439827371515186,3.547742536189208,5.554807148789135,3.5579515539229685,1.7227437048862606,2.719888439612392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,14,14C,14C,,14C,H0P1S0M0R0,00:09:11.747,551747,00:09:12.067,552067,320,R2,2.1,14,ppA_both,00:09:09.157,549157,00:09:10.055,550055,898,R2,2.1,14,ppB_right,14,1,B,A,0,1,0,0,0,2,1,0,1,1,0,-578,578,551742.0,552072.0,330.0,549157.0,550055.0,898.0,330.0,both
pair14,287,4.62287838722265,2.593956297921261,2.2968618038541564,4.1747208244176255,4.261931007785359,5.272528906336887,5.717340428123063,6.0021105201145,6.734373533301117,6.732072030627735,7.0324469659559234,2.5231700193716207,2.133028308862562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,14C,14C,14C,14C,H1P1S1M0R1,00:02:20.058,140058,00:02:20.136,140136,78,R1,1.4,14,ppA_both,00:09:12.423,552423,00:09:12.783,552783,360,R2,2.1,14,ppB_both,14,1,A,B,1,1,1,0,1,2,2,1,4,4,1,-282,282,139932.0,140262.0,330.0,552423.0,552783.0,360.0,330.0,both
pair14,288,4.089150957358939,2.071556540393786,2.798227442107059,4.510660338636722,4.373528878322096,5.379147345582957,5.157430070265701,5.650672402954045,5.346788602019853,5.611101098994295,4.88884067133651,1.2126563960156893,2.069201701678546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,14,14C,14C,14C,14C,H1P1S1M1R1,00:09:11.747,551747,00:09:12.067,552067,320,R2,2.1,14,ppA_both,00:09:12.423,552423,00:09:12.783,552783,360,R2,2.1,14,ppB_both,14,1,A,B,1,1,1,1,1,2,2,1,5,5,2,-40,40,551742.0,552072.0,330.0,552423.0,552783.0,360.0,330.0,both
pair14,289,2.881326583688911,2.8392971526253397,3.1608490139647563,2.763442863693443,4.029370048284293,2.9139658022653054,4.279400683756906,2.4686211011695565,4.192036280704112,2.2204835484368677,3.6050000752612577,0.7581569700050645,1.3452954641000305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,14C,14C,H0P1S1M1R1,00:02:21.678,141678,00:02:23.284,143284,1606,R1,1.4,14,ppA_right,00:09:12.423,552423,00:09:12.783,552783,360,R2,2.1,14,ppB_both,14,1,A,B,0,1,1,1,1,1,2,0,4,4,2,1246,1246,141678.0,143284.0,1606.0,552423.0,552783.0,360.0,360.0,both
pair14,290,2.7088109881573894,0.984528815358397,2.5023819663489113,1.6746564426024184,3.553673549558233,2.385174976338567,3.6242190399454004,3.05924642587671,3.2249295822674324,3.307630578870062,3.6531363811270374,2.7806358237262554,1.7555182758692451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,14B+14D,14B+14D,14B+14D,14B+14D,H1P1S0M1R1,00:09:13.498,553498,00:09:13.820,553820,322,R2,2.1,14,ppA_both,00:02:23.876,143876,00:02:25.715,145715,1839,R1,1.4,14,ppB_both,14,1,B,A,1,1,0,1,1,2,2,1,4,4,1,-1517,1517,553494.0,553824.0,330.0,143876.0,145715.0,1839.0,330.0,both
pair14,291,2.117692228676873,2.587035083441672,2.3632110434831355,1.0672811639859507,2.662060156395271,1.3535913639112735,2.2804723542278285,1.8485707383328547,2.3074811814847784,2.4419521753706195,2.414594937941402,2.619212313688437,1.466844231859257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R2,14,14B+14D,14B+14D,,14D,H0P1S0M1R1,00:09:13.498,553498,00:09:13.820,553820,322,R2,2.1,14,ppA_both,00:08:38.512,518512,00:08:40.032,520032,1520,R2,2.1,14,ppB_right,14,1,B,A,0,1,0,1,1,2,1,0,3,3,1,-1198,1198,553494.0,553824.0,330.0,518512.0,520032.0,1520.0,330.0,both
pair14,292,4.620792192911518,5.583055468055153,2.028831515871584,5.359684478028203,3.0732106385583173,5.222453362165885,3.8212359533860156,5.292440842387262,4.46346914940249,5.209258319193879,4.951361999280116,5.682367538208339,4.76213705040097,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09D,09D,,09D,H0P0S1M0R0,00:09:26.192,566192,00:09:26.794,566794,602,R2,2.2,9,ppA_both,00:00:17.127,17127,00:00:17.247,17247,120,R1,1.1,9,ppB_right,14,1,B,A,0,0,1,0,0,2,1,0,1,1,1,482,482,566192.0,566794.0,602.0,17022.0,17352.0,330.0,330.0,both
pair14,293,3.6805027567058857,0.8921977302299589,1.8687550379267135,1.0415071655781414,1.950373009995017,1.13959689760063,1.9128529585631497,1.2053582071043158,2.290275401820514,1.2201306182400662,3.143107110003272,1.1435208932268663,3.6484711410737765,4.159817144387757,3.8453086740653846,3.5929208140516846,3.3006309359306285,3.2321333414429265,3.952205630356934,1.9218592423899312,2.2923669279645886,2.651997608822109,3.228387479709716,3.5165896171921744,3.97897069206895,R1-R2,9,09A,,,09A,H1P1S0M0R1,00:09:33.476,573476,00:09:34.493,574493,1017,R2,2.2,9,ppA_left,00:00:37.453,37453,00:00:37.815,37815,362,R1,1.1,9,ppB_right,14,1,B,A,1,1,0,0,1,1,1,1,3,3,0,655,655,573476.0,574493.0,1017.0,37453.0,37815.0,362.0,362.0,left_right
pair14,294,3.678164995234729,0.8072659857911424,2.4343433908788006,1.0676327012060487,2.0521851969814167,1.1773801309170235,1.9525807276442964,1.259501139548737,1.8639930514493164,1.308480389624684,2.1721462181304356,1.0313740598889256,2.2838317949373477,4.148745370971636,3.7712135199492844,3.5796695950621675,3.3225385503647002,3.277582436726026,3.96924049833456,2.023405136964069,1.3465870894819345,1.372431299031595,1.5869732269743448,1.8995993408339267,2.531998976362531,R1-R2,9,09A,,,09A,H1P1S1M0R1,00:09:33.476,573476,00:09:34.493,574493,1017,R2,2.2,9,ppA_left,00:00:38.951,38951,00:00:39.118,39118,167,R1,1.1,9,ppB_right,14,1,B,A,1,1,1,0,1,1,1,1,4,4,1,850,850,573476.0,574493.0,1017.0,38869.5,39199.5,330.0,330.0,left_right
pair14,295,3.6890140946178724,0.8474324398680065,2.3257050358547144,1.0601753642579381,1.9235850083462314,1.146600713418142,1.7689569604673965,1.2482571982630741,1.6147825731483962,1.3118536783710437,1.914148097068444,1.0409418139548088,1.9038936154517654,4.168270792611221,3.805123848036683,3.587542970945158,3.319029050406886,3.287696439166352,3.966421466540931,2.140864062421076,1.283867761571535,1.3286951047137137,1.5711487208576629,1.9328684522218607,2.87130774533875,R1-R2,9,09A,,,09A,H1P1S1M1R1,00:09:33.476,573476,00:09:34.493,574493,1017,R2,2.2,9,ppA_left,00:00:39.150,39150,00:00:39.324,39324,174,R1,1.1,9,ppB_right,14,1,B,A,1,1,1,1,1,1,1,1,5,5,2,843,843,573476.0,574493.0,1017.0,39072.0,39402.0,330.0,330.0,left_right
